 21 4811.058172 1.729E-30 1.772E-04.07030.096 2839.72070.73-.005128       5 1 1 03       1 2 2 02                    P 25f     3377541927 5 4 5 7    49.0   51.0
 21 4811.078268 1.834E-27 8.324E-04.06850.086 1801.01980.76-.005278       3 3 3 02       0 2 2 01                    R 34e     3377641927 5 4 5 7    71.0   69.0
 21 4811.133941 3.201E-28 7.330E-05.06680.072 1744.64440.72-.005547       3 2 2 02       0 1 1 01                    R 52f     3377741927 5 4 5 7   107.0  105.0
 21 4811.147892 5.040E-27 1.161E-01.06820.083 2625.52320.76-.005927       3 1 1 13       1 1 1 01                    R 37e     5377641827 5 4 5 7    77.0   75.0
 21 4811.234204 1.488E-27 1.259E-01.06820.083 2893.20070.76-.005927       2 0 0 23       0 0 0 11                    R 37e     3377641827 5 4 5 7    77.0   75.0
 21 4811.258015 1.459E-27 2.981E-01.06900.090 3033.31960.75-.005859       4 0 0 14       2 0 0 02                    R 30e     4377641827 5 4 5 7    63.0   61.0
 21 4811.270379 2.403E-25 1.224E-01.06890.089 1800.09570.76-.005858       3 0 0 13       1 0 0 01                    P 32e     5377641827 5 4 5 7    63.0   65.0
 21 4811.301798 1.315E-25 1.949E-03.08780.118  672.06760.77-.003308       4 0 0 02       0 1 1 01                    R  3e     4377741827 5 4 5 7     9.0    7.0
 21 4811.312176 2.076E-28 1.554E-04.06820.083 1915.27870.76-.005319       4 1 1 02       0 2 2 01                    P 38e     3377641827 5 4 5 7    75.0   77.0
 21 4811.338950 4.446E-28 1.024E-01.06390.067 3223.66380.68-.006817       2 2 2 13       0 2 2 01                    R 69f     3377641927 5 4 5 7   141.0  139.0
 21 4811.359347 5.699E-27 1.178E-01.06830.084 2597.89790.76-.005913       3 1 1 13       1 1 1 01                    R 36f     4377641827 5 4 5 7    75.0   73.0
 21 4811.421596 1.632E-23 7.537E-02.06740.075  917.05730.74-.006065       2 0 0 13       0 0 0 01                    P 48e     5777641120 5 4 5 7    95.0   97.0
 21 4811.468233 6.298E-28 1.878E-04.06970.094 1662.04020.74-.005164       4 1 1 02       1 0 0 01                    R 26e     3377641827 5 4 5 7    55.0   53.0
 21 4811.475690 2.725E-28 3.119E-04.06570.069 2097.54980.70-.006385       1 3 3 12       0 1 1 01                    P 60f     4377741827 5 4 5 7   119.0  121.0
 21 4811.504947 1.496E-28 8.833E-04.07500.102 2183.28980.69-.004677       4 2 2 02       1 1 1 01                    R 16f     3377641827 5 4 5 7    35.0   33.0
 21 4811.531664 8.917E-29 3.725E-03.06050.064 2912.15720.66-.007463       1 2 2 12       0 0 0 01                    P 86e     3377541927 5 4 5 7   171.0  173.0
 21 4811.552039 5.771E-24 7.105E-02.08720.116  675.20490.76-.003712       2 1 1 13       0 1 1 01                    R  4f     5677741120 5 4 5 7    11.0    9.0
 21 4811.635973 5.619E-28 1.010E-01.06410.067 3169.76860.68-.006769       2 2 2 13       0 2 2 01                    R 68e     3377641827 5 4 5 7   139.0  137.0
 21 4811.676547 5.715E-29 2.550E-04.07220.099 2168.02030.71-.004939       3 4 4 02       0 3 3 01                    R 20f     3377641927 5 4 5 7    43.0   41.0
 21 4811.711985 3.822E-28 7.265E-05.06690.073 1702.40310.73-.005522       3 2 2 02       0 1 1 01                    R 51e     3377741927 5 4 5 7   105.0  103.0
 21 4811.735809 5.914E-28 1.343E-01.07120.097 2994.75780.72-.005597       4 0 0 13       2 0 0 01                    R 22e     4377641827 5 4 5 7    47.0   45.0
 21 4811.738481 1.686E-28 1.845E-04.06800.080 2009.17250.75-.005331       4 1 1 02       0 2 2 01                    P 41f     3377641927 5 4 5 7    81.0   83.0
 21 4811.791483 8.401E-25 1.748E-01.06930.092 1602.37630.75-.005821       3 0 0 14       1 0 0 02                    R 28e     4377641827 5 4 5 7    59.0   57.0
 21 4811.851732 4.695E-29 2.793E-05.06840.085 1856.58700.76-.005926       1 4 4 12       0 2 2 01                    P 36e     4377641827 5 4 5 7    71.0   73.0
 21 4811.877949 1.726E-27 8.707E-04.06840.085 1828.41260.76-.005289       3 3 3 02       0 2 2 01                    R 35f     3377641927 5 4 5 7    73.0   71.0
 21 4811.902156 1.373E-28 5.435E-04.07000.095 2186.39140.74-.005130       5 0 0 03       1 1 1 02                    R 25e     3377641827 5 4 5 7    53.0   51.0
 21 4811.965763 3.276E-30 6.584E-07.08440.112 1313.52210.73-.004233       2 2 2 13       1 0 0 02                    P  8e     3377741827 5 4 5 7    15.0   17.0
 21 4812.120687 8.290E-29 3.082E-04.06190.065 2399.46800.66-.006538       3 1 1 02       0 0 0 01                    R 78e     3377641927 5 4 5 7   159.0  157.0
 21 4812.146877 3.977E-27 1.166E-01.06810.081 2685.58910.76-.005949       3 1 1 13       1 1 1 01                    R 39e     5377641827 5 4 5 7    81.0   79.0
 21 4812.165168 2.704E-28 1.034E-01.06350.066 3333.72730.67-.006905       2 2 2 13       0 2 2 01                    R 71f     3377641927 5 4 5 7   145.0  143.0
 21 4812.249850 6.497E-24 6.899E-02.08630.115  679.09900.75-.003765       2 1 1 13       0 1 1 01                    R  5e     5677741120 5 4 5 7    13.0   11.0
 21 4812.280005 4.805E-29 3.291E-04.07340.100 2225.19340.70-.004901       5 0 0 02       1 1 1 01                    P 19e     3377641827 5 4 5 7    37.0   39.0
 21 4812.444381 4.541E-27 1.186E-01.06810.082 2656.54690.76-.005940       3 1 1 13       1 1 1 01                    R 38f     4377641827 5 4 5 7    79.0   77.0
 21 4812.467454 5.983E-29 2.765E-04.07160.098 2184.49490.72-.004980       3 4 4 02       0 3 3 01                    R 21e     3377641927 5 4 5 7    45.0   43.0
 21 4812.475402 1.167E-27 1.254E-01.06810.081 2952.75980.76-.005949       2 0 0 23       0 0 0 11                    R 39e     3377641827 5 4 5 7    81.0   79.0
 21 4812.507803 1.233E-27 3.008E-01.06870.088 3082.37080.76-.005877       4 0 0 14       2 0 0 02                    R 32e     4377641827 5 4 5 7    67.0   65.0
 21 4812.551947 3.441E-28 1.019E-01.06370.067 3278.27560.67-.006858       2 2 2 13       0 2 2 01                    R 70e     3377641927 5 4 5 7   143.0  141.0
 21 4812.556779 1.420E-30 1.261E-04.07160.098 2783.30980.72-.005007       5 1 1 03       1 2 2 02                    P 22e     3377641927 5 4 5 7    43.0   45.0
 21 4812.560895 1.634E-28 9.726E-04.07410.101 2196.30930.69-.004769       4 2 2 02       1 1 1 01                    R 17e     3377641827 5 4 5 7    37.0   35.0
 21 4812.675723 1.626E-27 9.159E-04.06830.084 1856.58700.76-.005299       3 3 3 02       0 2 2 01                    R 36e     3377641927 5 4 5 7    75.0   73.0
 21 4812.689383 2.269E-28 7.523E-05.06650.071 1828.20620.72-.005596       3 2 2 02       0 1 1 01                    R 54f     3377741927 5 4 5 7   111.0  109.0
 21 4812.715550 1.572E-30 1.457E-04.07120.097 2801.32840.72-.005045       5 1 1 03       1 2 2 02                    P 23f     3377641927 5 4 5 7    45.0   47.0
 21 4812.720081 4.851E-29 2.590E-05.06850.086 1828.41260.76-.005917       1 4 4 12       0 2 2 01                    P 35f     4377641827 5 4 5 7    69.0   71.0
 21 4812.802531 5.388E-28 1.348E-01.07040.096 3031.46460.73-.005683       4 0 0 13       2 0 0 01                    R 24e     4377541827 5 4 5 7    51.0   49.0
 21 4812.816541 2.210E-28 3.102E-04.06550.069 2142.84180.70-.006412       1 3 3 12       0 1 1 01                    P 61e     4377741827 5 4 5 7   121.0  123.0
 21 4812.864477 3.322E-25 3.529E-03.08630.115  679.09900.75-.003353       4 0 0 02       0 1 1 01                    R  5e     4377741827 5 4 5 7    13.0   11.0
 21 4812.960676 6.074E-28 2.081E-04.06920.092 1704.94190.75-.005217       4 1 1 02       1 0 0 01                    R 28e     3377641927 5 4 5 7    59.0   57.0
 21 4812.965577 1.619E-28 1.045E-01.06310.066 3446.89010.67-.007008       2 2 2 13       0 2 2 01                    R 73f     3377641927 5 4 5 7   149.0  147.0
 21 4813.062390 1.752E-28 1.061E-03.07340.100 2210.67800.70-.004832       4 2 2 02       1 1 1 01                    R 18f     3377641827 5 4 5 7    39.0   37.0
 21 4813.069574 7.925E-24 7.465E-02.08540.114  683.81240.74-.003856       2 1 1 13       0 1 1 01                    R  6f     5677741120 5 4 5 7    15.0   13.0
 21 4813.115288 3.083E-27 1.172E-01.06800.080 2748.76860.75-.005970       3 1 1 13       1 1 1 01                    R 41e     4377641827 5 4 5 7    85.0   83.0
 21 4813.145520 7.225E-25 1.762E-01.06900.090 1648.42100.75-.005859       3 0 0 14       1 0 0 02                    R 30e     4377641827 5 4 5 7    63.0   61.0
 21 4813.162341 2.311E-28 1.375E-04.06840.085 1856.58700.76-.005312       4 1 1 02       0 2 2 01                    P 36e     3377641827 5 4 5 7    71.0   73.0
 21 4813.258558 6.211E-29 2.989E-04.07120.097 2201.75370.72-.005014       3 4 4 02       0 3 3 01                    R 22f     3377641927 5 4 5 7    47.0   45.0
 21 4813.265393 2.849E-25 1.221E-01.06910.091 1750.96060.75-.005825       3 0 0 13       1 0 0 01                    P 30e     5377641827 5 4 5 7    59.0   61.0
 21 4813.283580 1.381E-28 6.220E-04.06940.093 2227.78810.74-.005194       5 0 0 03       1 1 1 02                    R 27e     3377641827 5 4 5 7    57.0   55.0
 21 4813.299403 1.952E-28 1.653E-04.06810.082 1945.79580.76-.005326       4 1 1 02       0 2 2 01                    P 39f     3377641927 5 4 5 7    77.0   79.0
 21 4813.348473 2.706E-28 7.382E-05.06670.072 1784.28060.72-.005573       3 2 2 02       0 1 1 01                    R 53e     3377741927 5 4 5 7   109.0  107.0
 21 4813.376909 1.001E-30 2.069E-04.08320.111 2788.91550.71-.003688       4 3 3 02       1 2 2 01                    R  8e     3377841927 5 4 5 7    19.0   17.0
 21 4813.388794 2.218E-23 7.468E-02.06760.076  843.03010.74-.006041       2 0 0 13       0 0 0 01                    P 46e     5777641120 5 4 5 7    91.0   93.0
 21 4813.411689 3.590E-28 2.709E-04.06600.070 2004.66030.71-.006322       1 3 3 12       0 1 1 01                    P 58f     4377741827 5 4 5 7   115.0  117.0
 21 4813.447253 2.074E-28 1.028E-01.06330.066 3389.88230.67-.006955       2 2 2 13       0 2 2 01                    R 72e     3377641927 5 4 5 7   147.0  145.0
 21 4813.476206 1.512E-27 9.552E-04.06820.083 1885.54220.76-.005311       3 3 3 02       0 2 2 01                    R 37f     3377641927 5 4 5 7    77.0   75.0
 21 4813.505046 3.555E-27 1.193E-01.06800.081 2718.31810.76-.005961       3 1 1 13       1 1 1 01                    R 40f     4377641827 5 4 5 7    83.0   81.0
 21 4813.550389 1.505E-28 3.379E-03.06090.065 2779.36870.66-.007368       1 2 2 12       0 0 0 01                    P 84e     3377641927 5 4 5 7   167.0  169.0
 21 4813.552630 4.849E-29 3.208E-04.06150.065 2523.02170.66-.006619       3 1 1 02       0 0 0 01                    R 80e     3377641927 5 4 5 7   163.0  161.0
 21 4813.569448 1.416E-30 4.317E-04.06380.067 3278.27560.67-.006765       3 0 0 13       0 2 2 01                    P 70e     4377641827 5 4 5 7   139.0  141.0
 21 4813.585080 4.637E-29 2.233E-05.06860.087 1801.01980.76-.005901       1 4 4 12       0 2 2 01                    P 34e     4377641827 5 4 5 7    67.0   69.0
 21 4813.723040 8.229E-24 7.025E-02.08430.112  689.25530.73-.003986       2 1 1 13       0 1 1 01                    R  7e     5677841120 5 4 5 7    17.0   15.0
 21 4813.735271 1.023E-27 3.036E-01.06850.086 3134.53200.76-.005892       4 0 0 14       2 0 0 02                    R 34e     4377641827 5 4 5 7    71.0   69.0
 21 4813.739793 9.541E-29 1.055E-01.06270.066 3563.15060.67-.007111       2 2 2 13       0 2 2 01                    R 75f     3377641927 5 4 5 7   153.0  151.0
 21 4813.775150 7.183E-28 9.980E-02.06800.080 3015.40600.75-.005970       2 0 0 23       0 0 0 11                    R 41e     3377641827 5 4 5 7    85.0   83.0
 21 4813.827805 3.770E-29 2.517E-04.07500.102 2196.30930.69-.004784       5 0 0 02       1 1 1 01                    P 17e     3377641827 5 4 5 7    33.0   35.0
 21 4813.828309 4.804E-28 1.353E-01.06970.094 3071.29370.74-.005762       4 0 0 13       2 0 0 01                    R 26e     4377641827 5 4 5 7    55.0   53.0
 21 4814.049866 6.395E-29 3.224E-04.07070.096 2219.79610.73-.005054       3 4 4 02       0 3 3 01                    R 23e     3377641927 5 4 5 7    49.0   47.0
 21 4814.054421 2.350E-27 1.178E-01.06780.078 2815.06100.75-.005990       3 1 1 13       1 1 1 01                    R 43e     4377641827 5 4 5 7    89.0   87.0
 21 4814.162762 1.238E-30 2.396E-04.08210.109 2795.96310.71-.003849       4 3 3 02       1 2 2 01                    R  9f     3377841927 5 4 5 7    21.0   19.0
 21 4814.177596 1.874E-28 1.159E-03.07270.100 2225.19340.70-.004891       4 2 2 02       1 1 1 01                    R 19e     3377641827 5 4 5 7    41.0   39.0
 21 4814.245064 1.572E-28 7.671E-05.06620.070 1914.87870.71-.005658       3 2 2 02       0 1 1 01                    R 56f     3377741927 5 4 5 7   115.0  113.0
 21 4814.274176 1.409E-27 1.003E-03.06810.082 1915.27870.76-.005322       3 3 3 02       0 2 2 01                    R 38e     3377641927 5 4 5 7    79.0   77.0
 21 4814.321729 1.231E-28 1.038E-01.06290.066 3504.58620.67-.007059       2 2 2 13       0 2 2 01                    R 74e     3377641927 5 4 5 7   151.0  149.0
 21 4814.366156 1.367E-30 1.172E-04.07220.099 2766.06740.71-.004973       5 1 1 03       1 2 2 02                    P 21f     3377641927 5 4 5 7    41.0   43.0
 21 4814.379566 1.211E-30 1.008E-04.07280.100 2749.61380.70-.004939       5 1 1 03       1 2 2 02                    P 20e     3377641927 5 4 5 7    39.0   41.0
 21 4814.424667 5.723E-25 4.887E-03.08430.112  689.25530.73-.003554       4 0 0 02       0 1 1 01                    R  7e     4377841827 5 4 5 7    17.0   15.0
 21 4814.446957 5.705E-28 2.291E-04.06890.090 1750.96060.75-.005252       4 1 1 02       1 0 0 01                    R 30e     3377641827 5 4 5 7    63.0   61.0
 21 4814.449042 4.667E-29 2.036E-05.06870.088 1774.40800.76-.005879       1 4 4 12       0 2 2 01                    P 33f     4377641827 5 4 5 7    65.0   67.0
 21 4814.484084 6.097E-25 1.776E-01.06870.088 1697.58250.76-.005877       3 0 0 14       1 0 0 02                    R 32e     4377641827 5 4 5 7    67.0   65.0
 21 4814.487421 5.538E-29 1.067E-01.06230.065 3682.50680.66-.007205       2 2 2 13       0 2 2 01                    R 77f     3377641927 5 4 5 7   157.0  155.0
 21 4814.534726 2.736E-27 1.202E-01.06790.079 2783.21020.75-.005983       3 1 1 13       1 1 1 01                    R 42f     4377641827 5 4 5 7    87.0   85.0
 21 4814.572363 9.730E-24 7.665E-02.08320.111  695.54950.72-.004133       2 1 1 13       0 1 1 01                    R  8f     5677841120 5 4 5 7    19.0   17.0
 21 4814.610515 2.950E-28 2.710E-04.06590.070 2048.54690.70-.006353       1 3 3 12       0 1 1 01                    P 59e     4377741827 5 4 5 7   117.0  119.0
 21 4814.617890 1.962E-28 1.251E-03.07220.099 2241.19460.71-.004939       4 2 2 02       1 1 1 01                    R 20f     3377641827 5 4 5 7    43.0   41.0
 21 4814.651856 1.350E-28 7.058E-04.06910.091 2272.30520.75-.005233       5 0 0 03       1 1 1 02                    R 29e     3377641827 5 4 5 7    61.0   59.0
 21 4814.790792 6.861E-28 1.254E-01.06780.078 3081.13820.75-.005990       2 0 0 23       0 0 0 11                    R 43e     3377641827 5 4 5 7    89.0   87.0
 21 4814.813004 4.197E-28 1.359E-01.06930.092 3114.24410.75-.005821       4 0 0 13       2 0 0 01                    R 28e     4377641827 5 4 5 7    59.0   57.0
 21 4814.841348 6.532E-29 3.468E-04.07030.096 2238.62280.73-.005091       3 4 4 02       0 3 3 01                    R 24f     3377541927 5 4 5 7    51.0   49.0
 21 4814.862648 2.205E-28 1.470E-04.06830.084 1885.54220.76-.005315       4 1 1 02       0 2 2 01                    P 37f     3377641927 5 4 5 7    73.0   75.0
 21 4814.941554 8.331E-28 3.063E-01.06830.084 3189.80180.76-.005913       4 0 0 14       2 0 0 02                    R 36e     4377641827 5 4 5 7    75.0   73.0
 21 4814.949078 1.498E-30 2.751E-04.08100.108 2803.79350.70-.004011       4 3 3 02       1 2 2 01                    R 10e     3377741927 5 4 5 7    23.0   21.0
 21 4814.964653 1.761E-27 1.184E-01.06760.076 2884.46530.75-.006018       3 1 1 13       1 1 1 01                    R 45e     4377641827 5 4 5 7    93.0   91.0
 21 4814.983693 1.867E-28 7.430E-05.06640.071 1869.26480.71-.005628       3 2 2 02       0 1 1 01                    R 55e     3377741927 5 4 5 7   113.0  111.0
 21 4814.984541 2.789E-29 3.335E-04.06110.064 2649.65600.66-.006700       3 1 1 02       0 0 0 01                    R 82e     3377641927 5 4 5 7   167.0  165.0
 21 4815.005274 2.508E-28 1.208E-04.06860.087 1801.01980.76-.005290       4 1 1 02       0 2 2 01                    P 34e     3377641827 5 4 5 7    67.0   69.0
 21 4815.075478 1.294E-27 1.042E-03.06800.081 1945.79580.76-.005331       3 3 3 02       0 2 2 01                    R 39f     3377641927 5 4 5 7    81.0   79.0
 21 4815.084826 1.174E-30 1.343E-04.07990.107 2723.59860.69-.004139       3 5 5 02       0 4 4 01                    R 11f     3377741927 5 4 5 7    25.0   23.0
 21 4815.106754 1.048E-30 3.122E-06.07790.105 2003.58080.69-.004848       2 3 3 13       1 1 1 02                    R 13e     3377641827 5 4 5 7    29.0   27.0
 21 4815.175049 7.194E-29 1.048E-01.06250.065 3622.38570.66-.007156       2 2 2 13       0 2 2 01                    R 76e     3377641927 5 4 5 7   155.0  153.0
 21 4815.175900 9.604E-24 7.084E-02.08210.109  702.53630.71-.004307       2 1 1 13       0 1 1 01                    R  9e     5677841120 5 4 5 7    21.0   19.0
 21 4815.208062 3.164E-29 1.078E-01.06180.065 3804.95650.66-.007291       2 2 2 13       0 2 2 01                    R 79f     3377641927 5 4 5 7   161.0  159.0
