 11 5232.754319 5.564E-27 4.044E+01.09020.255 3317.21020.69-.003771          0 3 1          0 2 0  2  2  1        2  2  0      4844334433255722 7     5.0    5.0
 11 5232.805000 1.728E-26 2.230E-04.03820.197 1045.05770.61-.009031          0 1 1          0 0 0  7  4  4        6  6  1      584643303330572210    45.0   39.0
 11 5232.880285 4.757E-29 2.007E-02.08170.315 2983.32280.66-.007917          2 0 0          0 1 0  8  3  5        9  4  6      4846534433287120 7    17.0   19.0
 11 5233.125650 1.069E-26 2.075E-03.06740.281 1690.66360.480.012361          0 3 0          0 0 0 11  5  6       11  2  9      4842333033287122 8    69.0   69.0
 11 5233.188470 2.828E-25 1.688E-01.09700.464 1677.06140.69-.019000          1 2 0          0 1 0  3  0  3        2  1  2      584543303377572038    21.0   15.0
 11 5233.337357 5.789E-28 4.970E-02.06410.315 2904.67020.56-.012036          1 0 1          0 1 0  9  1  9        9  3  6      484233443330712210    57.0   57.0
 11 5233.499364 6.264E-29 3.911E-01.07050.391 3482.48000.36-.006647          1 3 0          0 2 0  6  0  6        5  1  5      4847334433257120 7    13.0   11.0
 11 5233.599332 3.986E-29 2.544E-01.04480.298 3565.00420.51-.016998          1 0 1          0 1 0  9  6  3       10  6  4      4842334433297122 7    19.0   21.0
 11 5233.760859 3.175E-29 5.105E-01.09280.434 3827.39140.55-.003155          2 1 0          1 0 0  4  2  3        3  1  2      4845334433257120 7    27.0   21.0
 11 5233.921890 3.267E-21 7.829E+00.08740.390  315.77950.69-.005300          0 1 1          0 0 0  3  2  1        4  2  2      5865443033246622 6     7.0    9.0
 11 5233.936490 1.197E-28 2.543E-01.04440.298 3564.70510.51-.018284          1 0 1          0 1 0  9  6  4       10  6  5      4842334433297122 7    57.0   63.0
 11 5234.256232 1.234E-28 4.926E-03.06050.352 2724.16700.57-.010647          0 2 1          0 1 0  8  3  5        7  5  2      484233443330712210    51.0   45.0
 11 5234.370400 2.384E-26 2.547E-04.06710.333 1006.11570.57-.003531          0 3 0          0 0 0  7  6  1        8  3  6      4842433033287122 8    45.0   51.0
 11 5234.386788 1.819E-28 1.038E-01.07320.281 3314.85500.480.001417          0 2 1          0 1 0 10  4  6       11  2  9      4842334433287122 8    63.0   69.0
 11 5234.480510 4.065E-25 1.123E-01.05210.314 1474.98030.56-.019000          1 1 0          0 0 0  8  6  2        9  5  5      584543303328572238    17.0   19.0
 11 5234.750719 2.656E-28 1.112E+01.08230.371 3873.79320.62-.005825          0 3 1          0 2 0  6  3  4        6  3  3      4842334433257122 7    13.0   13.0
 11 5234.876871 1.679E-26 4.050E+01.08890.262 3316.14530.69-.004882          0 3 1          0 2 0  2  2  0        2  2  1      3844334433255722 7    15.0   15.0
 11 5235.005308 1.577E-28 3.008E-03.06950.352 2572.13940.57-.008068          0 4 0          0 1 0  8  5  4        7  4  3      4842334433257122 7    51.0   45.0
 11 5235.010660 5.438E-29 3.211E-03.06110.371 2552.87960.48-.009636          1 2 0          0 1 0  7  4  4        6  5  1      4845334433287120 8    15.0   13.0
 11 5235.286830 1.894E-28 3.060E-02.05540.235 2880.83250.36-.006372          0 1 1          0 0 0 13  6  7       14  4 10      48423344333171 511    27.0   29.0
 11 5235.489484 1.452E-27 9.236E-05.07410.315 1216.23110.510.004756          0 3 0          0 0 0 10  4  6        9  3  7      3842334433287122 8    21.0   19.0
 11 5235.586377 1.154E-29 1.999E-01.05100.250 4052.80980.24-.024896          1 0 1          0 1 0 12  3  9       13  3 10      4842334433297122 9    75.0   81.0
 11 5235.625588 7.041E-27 4.249E-02.04560.250 2414.72190.24-.004484          0 1 1          0 0 0 12  5  7       13  3 10      484243443331712211    75.0   81.0
 11 5235.760560 2.634E-28 2.140E-02.03650.235 2739.42770.36-.008072          0 1 1          0 0 0 13  5  8       14  3 11      38423344333171 511    27.0   29.0
 11 5235.931040 2.343E-22 5.826E-01.08430.460  416.20870.67-.011800          0 1 1          0 0 0  5  0  5        5  2  4      5863443033246622 6    11.0   11.0
 11 5236.175446 6.045E-27 2.343E-04.05630.371 1045.05830.61-.007785          0 1 1          0 0 0  7  4  3        6  6  0      484233443331712211    15.0   13.0
 11 5236.606780 1.431E-23 1.996E+01.10000.464 1677.06140.69-.007000          0 2 1          0 1 0  1  1  1        2  1  2      585543303377 32238     9.0   15.0
 11 5236.686302 1.869E-28 3.681E-03.06460.371 2552.85720.58-.005540          1 2 0          0 1 0  7  4  3        6  5  2      4845434433287120 8    45.0   39.0
 11 5236.827249 8.367E-29 4.711E-02.02440.250 3347.78340.24-.016228          1 1 0          0 0 0 12 10  3       13  9  4      384233473331712211    75.0   81.0
 11 5236.829700 2.788E-29 4.710E-02.02450.250 3347.78050.24-.016191          1 1 0          0 0 0 12 10  2       13  9  5      384233473331712211    25.0   27.0
 11 5236.889693 9.244E-27 1.730E-02.08930.412 2004.81541.01-.005594          1 2 0          0 1 0  5  2  3        4  3  2      4847434433257120 7    33.0   27.0
 11 5237.095720 1.402E-26 4.113E-04.07930.304 1282.91880.66-.012844          1 1 0          0 0 0 10  2  9        9  3  6      4846433033285720 8    63.0   57.0
 11 5237.170160 9.576E-26 3.504E-01.09350.505 1875.46940.530.000642          1 2 0          0 1 0  4  2  2        4  1  3      4847333033255720 7     9.0    9.0
 11 5237.429955 6.586E-28 7.395E-03.08610.371 2211.19040.61-.007912          0 2 1          0 1 0  7  0  7        6  2  4      4842334433287122 8    15.0   13.0
 11 5237.544881 1.835E-29 2.633E-01.08500.352 3879.33590.61-.002059          0 3 1          0 2 0  6  3  3        7  1  6      4842334433257122 7    39.0   45.0
 11 5237.660410 1.868E-24 2.700E-03.09700.465  142.27850.78-.002000          1 1 0          0 0 0  2  2  0        3  1  3      586663303377572038     5.0    7.0
 11 5237.819071 3.938E-27 3.743E-03.09410.434 1772.41350.66-.001006          1 2 0          0 1 0  3  2  1        3  1  2      4846434433257120 7    21.0   21.0
 11 5238.317024 2.655E-27 1.946E+01.09040.434 3387.68040.71-.003667          0 3 1          0 2 0  3  2  1        3  2  2      4842334433257122 7     7.0    7.0
 11 5238.439810 1.906E-21 1.415E+00.08500.390  300.36230.68-.001050          1 1 0          0 0 0  3  3  0        4  2  3      5866643033246620 6    21.0   27.0
 11 5238.475952 2.596E-28 1.414E-01.07610.298 3058.39770.51-.000196          0 2 1          0 1 0  9  4  5       10  2  8      4842334433297122 8    19.0   21.0
 11 5238.559640 3.584E-29 6.615E-02.08800.412 3381.70410.56-.000993          1 3 0          0 2 0  4  2  3        4  1  4      4847434433257120 7    27.0   27.0
 11 5238.674450 4.359E-26 1.473E-04.08200.371  542.90580.610.002492          0 3 0          0 0 0  7  4  4        6  1  5      4842433033257122 7    15.0   13.0
 11 5238.800463 2.755E-29 1.558E-03.06140.352 2569.50780.57-.007911          0 4 0          0 1 0  8  5  3        7  4  4      4842334433257122 7    17.0   15.0
 11 5238.910062 1.203E-29 1.323E-01.08270.391 3598.51560.56-.010512          1 3 0          0 2 0  6  1  5        5  2  4      4847334433257120 7    13.0   11.0
 11 5238.927710 5.954E-23 5.745E-02.08700.407  447.25230.66-.004000          1 1 0          0 0 0  5  2  3        6  1  6      584653303377662038    33.0   39.0
 11 5238.982170 1.322E-25 1.270E-03.06660.230  757.78010.61-.008099          0 3 0          0 0 0  7  5  3        6  4  2      4843433033255722 7    15.0   13.0
 11 5239.374016 1.808E-29 9.760E-05.09130.412 2129.59910.83-.017589          2 0 0          0 1 0  3  1  2        4  4  1      3847534433287120 8    21.0   27.0
 11 5239.451693 1.897E-27 1.314E-02.05150.333 2337.66650.57-.010187          1 2 0          0 1 0  7  2  5        8  1  8      484243443330712210    45.0   51.0
 11 5239.493690 7.369E-26 2.413E-05.08860.412  224.83840.670.001210          0 3 0          0 0 0  5  4  1        4  1  4      4842433033287122 8    33.0   27.0
 11 5239.495680 1.460E-28 1.524E-03.08770.352 2392.59230.64-.007051          2 0 0          0 1 0  6  1  6        7  2  5      4846534433287120 7    39.0   45.0
 11 5239.667290 4.083E-26 1.128E-01.09390.491 1817.45120.69-.003337          1 2 0          0 1 0  4  1  3        4  0  4      5847833033285722 7     9.0    9.0
 11 5239.831323 3.796E-28 1.064E-02.07240.371 2399.16530.65-.012926          1 2 0          0 1 0  7  3  5        6  4  2      4845534433287120 8    15.0   13.0
 11 5240.100430 1.183E-23 1.016E-01.07200.385  931.23700.61-.018000          1 1 0          0 0 0  6  5  2        7  4  3      485583303377 32238    39.0   45.0
 11 5240.118020 3.840E-25 1.224E-03.06060.371  756.72470.61-.009152          0 3 0          0 0 0  7  5  2        6  4  3      4842433033257122 7    45.0   39.0
 11 5240.216144 1.162E-28 1.454E+01.10210.480 3796.98170.71-.007968          0 1 2          0 0 1  1  1  1        1  1  0      3842334433257122 7     3.0    3.0
 11 5240.417476 2.031E-28 4.167E-01.07370.391 3478.98630.36-.003600          1 3 0          0 2 0  6  1  6        5  0  5      3845334433287120 8    39.0   33.0
 11 5240.620770 5.028E-24 5.045E-03.08800.490  136.16390.68-.009175          1 1 0          0 0 0  3  1  3        2  2  0      585663303377 320 8     7.0    5.0
 11 5240.753983 4.883E-28 5.344E-03.03470.298 2254.28440.51-.016133          0 3 0          0 0 0  9  9  1       10  8  2      3842434733297122 9    19.0   21.0
 11 5240.754675 1.465E-27 5.344E-03.03470.298 2254.28370.51-.016112          0 3 0          0 0 0  9  9  0       10  8  3      3842434733297122 9    57.0   63.0
 11 5240.816870 3.354E-25 2.115E-01.09400.368 1618.55700.670.000713          1 2 0          0 1 0  2  1  2        1  0  1      5855433033775720 7    15.0    9.0
 11 5240.841860 1.239E-25 2.278E-01.09230.222 2000.86290.820.000351          1 2 0          0 1 0  5  2  3        5  1  4      4846433033255720 7    33.0   33.0
 11 5240.843462 2.331E-29 1.724E-02.06020.265 3386.37870.39-.015622          1 2 0          0 1 0 11  3  8       12  2 11      3842334433297122 8    69.0   75.0
 11 5240.904990 1.697E-24 2.595E-03.09700.463  315.77950.73-.007661          1 1 0          0 0 0  5  1  5        4  2  2      5886533033775720 8    11.0    9.0
 11 5240.952764 1.997E-29 6.905E+00.07510.315 4611.79440.56-.011203          0 3 1          0 2 0  9  4  6        9  4  5      4842334433257122 7    57.0   57.0
 11 5241.259744 1.094E-29 2.977E-01.08750.371 3784.67720.70-.004175          1 3 0          0 2 0  6  3  3        6  2  4      4848634433287120 7    13.0   13.0
 11 5241.322170 2.088E-27 1.656E+01.08160.391 3722.73100.67-.007815          0 3 1          0 2 0  5  3  3        5  3  2      4842334433257122 7    33.0   33.0
 11 5241.517694 1.361E-28 3.240E-04.08500.391 2053.96850.67-.002280          0 4 0          0 1 0  5  5  0        5  2  3      4842334433287122 8    33.0   33.0
 11 5241.733321 1.946E-29 5.295E-01.08290.391 3976.30810.67-.001674          1 1 1          1 0 0  5  2  4        5  0  5      4842334433257122 7    33.0   33.0
 11 5242.087571 5.538E-29 1.696E-01.06470.281 3659.90330.48-.012997          1 0 1          0 1 0 10  5  5       11  5  6      4842334433297122 8    63.0   69.0
 11 5242.426790 1.228E-26 3.349E-02.09790.384 1693.64990.75-.002860          1 2 0          0 1 0  2  2  0        2  1  1      5847433033285720 7     5.0    5.0
 11 5242.515106 8.383E-28 1.216E-04.03610.333 1590.69010.56-.012809          0 1 1          0 0 0  9  5  5        8  7  2      484233443330712210    57.0   51.0
 11 5242.920959 6.454E-27 1.068E+01.09640.456 3237.91720.69-.001490          0 3 1          0 2 0  2  1  1        2  1  2      4842334433257122 7    15.0   15.0
 11 5243.000813 2.067E-29 2.638E-02.07670.298 3253.73730.51-.019778          1 0 1          0 1 0 10  2  9       10  4  6      4842334433297122 8    21.0   21.0
 11 5243.051139 7.175E-29 8.628E+00.09150.434 3962.91800.71-.005019          0 1 2          0 0 1  3  2  2        3  2  1      4842334433257122 7     7.0    7.0
 11 5243.235408 1.842E-28 1.264E-03.08390.371 2271.71190.64-.011005          2 0 0          0 1 0  5  0  5        6  3  4      4846534433287120 7    33.0   39.0
 11 5243.245487 5.930E-29 3.169E-04.07740.352 2309.73000.570.004413          0 4 0          0 1 0  8  4  5        7  1  6      4842334433257122 7    51.0   45.0
 11 5243.256500 2.793E-24 8.520E-01.06800.359 1538.14880.51-.007396          0 1 1          0 0 0 10  3  8       10  3  7      5847333033295722 8    21.0   21.0
 11 5243.331438 1.880E-26 5.110E-02.09350.434 1813.78760.82-.005937          1 2 0          0 1 0  4  1  3        3  2  2      4847434433257120 7     9.0    7.0
 11 5243.451640 9.181E-28 4.843E-03.08370.391 2251.86230.62-.011620          0 2 1          0 1 0  6  2  4        5  4  1      4842334433287122 8    39.0   33.0
 11 5243.611280 3.928E-24 9.961E-02.06410.281  927.74390.59-.009664          1 1 0          0 0 0  6  5  1        7  4  4      4846433033285720 8    13.0   15.0
 11 5243.886270 8.816E-21 6.558E+00.08490.429  300.36230.69-.003170          0 1 1          0 0 0  3  2  2        4  2  3      5876443033246622 6    21.0   27.0
 11 5244.034378 1.180E-29 7.560E-02.04270.298 3565.00420.51-.017242          1 2 0          0 1 0  9  7  3       10  6  4      3842334433297122 8    19.0   21.0
 11 5244.171432 3.316E-29 4.396E-03.02830.221 3080.17770.36-.010572          0 1 1          0 0 0 14  5  9       15  3 12      48423344333171 511    87.0   93.0
 11 5244.312350 3.653E-24 3.481E+00.09710.435 1772.41350.71-.004772          0 2 1          0 1 0  3  1  3        3  1  2      5846433033255722 7    21.0   21.0
 11 5244.334115 3.547E-29 7.565E-02.04130.298 3564.70510.51-.018736          1 2 0          0 1 0  9  7  2       10  6  5      4842334433297122 8    57.0   63.0
 11 5244.450392 1.889E-29 1.659E-01.04720.281 3650.50830.48-.017411          1 0 1          0 1 0 10  5  6       11  5  7      4842334433297122 9    21.0   23.0
 11 5244.514610 1.616E-27 2.575E+01.07870.412 3598.72660.69-.007386          0 3 1          0 2 0  4  3  2        4  3  1      4842334433257122 7     9.0    9.0
 11 5244.581370 6.825E-21 1.041E+01.09100.500  222.05280.69-.009260          0 1 1          0 0 0  3  0  3        4  0  4      5887843033246622 6     7.0    9.0
 11 5244.646917 1.186E-29 2.781E-03.02200.208 3211.21120.38-.008476          0 3 0          0 0 0 15  6  9       16  3 14      38423344333171 511    93.0   99.0
 11 5244.698145 2.927E-28 1.275E-04.04380.333 1590.69060.56-.010995          0 1 1          0 0 0  9  5  4        8  7  1      484233443331712211    19.0   17.0
 11 5244.913601 1.087E-29 3.490E+00.07180.391 4257.78660.55-.007676          0 1 2          1 0 0  5  3  3        5  4  2      4848634433257120 7    11.0   11.0
 11 5245.168315 1.365E-29 5.625E-01.07940.371 4095.80270.62-.007824          1 1 1          1 0 0  6  1  5        6  1  6      4842334433257122 7    39.0   39.0
 11 5245.213270 1.227E-23 4.626E-03.09580.473  212.15640.69-.009042          1 1 0          0 0 0  4  1  4        3  2  1      5848633033285720 8    27.0   21.0
 11 5245.345910 6.613E-26 7.480E-04.06840.352  816.69420.57-.014734          0 1 1          0 0 0  8  1  8        7  3  5      5842433033287122 8    17.0   15.0
 11 5245.424349 1.922E-27 9.958E-02.03360.265 2613.10400.39-.018455          1 1 0          0 0 0 11  8  4       12  7  5      3842334433297122 9    23.0   25.0
 11 5245.456503 3.842E-28 6.479E+00.08010.412 3877.57470.67-.003210          1 1 1          1 0 0  5  1  5        4  1  4      4842334433257122 7    33.0   27.0
 11 5245.729425 5.769E-27 9.950E-02.03300.265 2612.79910.39-.017918          1 1 0          0 0 0 11  8  3       12  7  6      3842334433297122 9    69.0   75.0
 11 5245.854130 3.910E-27 2.129E+01.10050.504 3151.62990.71-.004234          0 3 1          0 2 0  1  0  1        0  0  0      3842334433257122 7     3.0    1.0
 11 5245.889269 1.030E-26 4.370E+01.07600.434 3500.63870.71-.007582          0 3 1          0 2 0  3  3  1        3  3  0      4846834433257122 7    21.0   21.0
 11 5246.062840 1.242E-26 5.469E-02.05690.265 2105.86670.39-.003559          0 1 1          0 0 0 11  5  6       12  3  9      484243303331712211    23.0   25.0
 11 5246.137557 3.436E-27 4.371E+01.07430.434 3500.51050.71-.006085          0 3 1          0 2 0  3  3  0        3  3  1      3842334433257122 7     7.0    7.0
 11 5246.183267 4.873E-27 2.580E+01.07510.412 3597.86620.69-.003744          0 3 1          0 2 0  4  3  1        4  3  2      4842334433257122 7    27.0   27.0
 11 5246.299990 1.361E-21 4.562E+00.07760.363  383.84250.69-.005630          0 1 1          0 0 0  3  3  0        4  3  1      5865433033246622 6     7.0    9.0
