 41 2154.317150 1.016E-23 9.352E+01.07740.101 2445.56890.75-.001602        0 4 2 1        0 4 2 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 2154.319860 1.024E-23 9.425E+01.07740.101 2445.55550.75-.001602        0 4 2 1        0 4 2 0                    P 16f     466653 6 5 3 1 1 1   279.0  297.0
 41 2154.333690 3.415E-22 9.866E+01.06940.083 1936.08290.75-.002725        0 2 2 1        0 2 2 0                    P 42e     466653 6 5 3 1 1 1   747.0  765.0
 41 2154.348500 3.415E-22 9.858E+01.06940.083 1935.90020.75-.002725        0 2 2 1        0 2 2 0                    P 42f     466653 6 5 3 1 1 1   747.0  765.0
 41 2154.399530 5.443E-24 1.006E+02.07820.102 2575.23900.75-.001558        1 2 2 1        1 2 2 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 2154.400000 5.443E-24 1.006E+02.07820.102 2575.23610.75-.001558        1 2 2 1        1 2 2 0                    P 15f     466653 6 5 3 1 1 1   261.0  279.0
 41 2154.492240 7.177E-22 9.818E+01.06800.079 1834.49620.75-.003244        0 1 1 1        0 1 1 0                    P 54f     466653 6 5 3 1 1 1   963.0  981.0
 41 2154.621230 7.217E-22 9.762E+01.06800.079 1832.15290.75-.003244        0 1 1 1        0 1 1 0                    P 54e     466653 6 5 3 1 1 1   963.0  981.0
 41 2154.673630 5.201E-23 9.783E+01.07130.089 2244.12020.75-.002164        1 1 1 1        1 1 1 0                    P 29f     466653 6 5 3 1 1 1   513.0  531.0
 41 2154.723910 1.097E-23 9.687E+01.07740.101 2436.95240.75-.001602        0 4 0 1        0 4 0 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 2154.746020 5.484E-23 1.028E+02.07130.089 2243.32770.75-.002164        1 1 1 1        1 1 1 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 2154.833030 3.605E-22 9.908E+01.06940.083 1925.71420.75-.002726        0 2 0 1        0 2 0 0                    P 42e     466653 6 5 3 1 1 1   747.0  765.0
 41 2154.912560 5.080E-24 8.822E+01.07820.102 2562.33800.75-.001559        1 2 0 1        1 2 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 2154.945720 1.923E-22 9.119E+01.06940.083 2037.90390.75-.002726        1 0 0 1        1 0 0 0                    P 42e     466653 6 5 3 1 1 1   747.0  765.0
 41 2155.025940 5.725E-24 1.929E+02.06960.083 2904.80240.75-.002639        0 0 0 2        0 0 0 1                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 2155.060340 9.878E-23 9.934E+01.07130.089 2115.23890.75-.002164        0 3 1 1        0 3 1 0                    P 29f     466653 6 5 3 1 1 1   513.0  531.0
 41 2155.062250 1.782E-23 1.877E+02.07900.103 2444.69780.75-.001516        0 4 4 1        0 4 4 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 2155.131700 1.048E-21 9.787E+01.06430.075 1794.31510.75-.003720        0 0 0 1        0 0 0 0                    P 65e     466653 6 5 3 1 1 1  1161.0 1179.0
 41 2155.170050 9.838E-23 9.833E+01.07130.089 2113.94430.75-.002164        0 3 1 1        0 3 1 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 2155.215880 2.802E-24 8.029E+01.07900.103 2650.60940.75-.001516        2 0 0 1        2 0 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 2155.257500 1.016E-23 9.372E+01.07820.102 2432.10470.75-.001559        0 4 2 1        0 4 2 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 2155.259690 1.024E-23 9.445E+01.07820.102 2432.09440.75-.001559        0 4 2 1        0 4 2 0                    P 15f     466653 6 5 3 1 1 1   261.0  279.0
 41 2155.308050 9.636E-23 9.716E+01.07160.090 2108.38680.75-.002121        0 3 3 1        0 3 3 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 2155.308290 9.636E-23 9.716E+01.07160.090 2108.38800.75-.002121        0 3 3 1        0 3 3 0                    P 28f     466653 6 5 3 1 1 1   495.0  513.0
 41 2155.330910 5.403E-24 1.010E+02.07900.103 2562.68480.75-.001516        1 2 2 1        1 2 2 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 2155.331280 5.403E-24 1.010E+02.07900.103 2562.68260.75-.001516        1 2 2 1        1 2 2 0                    P 14f     466653 6 5 3 1 1 1   243.0  261.0
 41 2155.447730 3.959E-22 9.885E+01.06950.083 1900.83020.75-.002683        0 2 2 1        0 2 2 0                    P 41e     466653 6 5 3 1 1 1   729.0  747.0
 41 2155.461620 3.959E-22 9.877E+01.06950.083 1900.66340.75-.002683        0 2 2 1        0 2 2 0                    P 41f     466653 6 5 3 1 1 1   729.0  747.0
 41 2155.662990 1.097E-23 9.708E+01.07820.102 2423.49900.75-.001560        0 4 0 1        0 4 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 2155.688390 8.749E-22 9.800E+01.06820.079 1789.25250.75-.003202        0 1 1 1        0 1 1 0                    P 53f     466653 6 5 3 1 1 1   945.0  963.0
 41 2155.701160 5.645E-23 9.790E+01.07160.090 2219.87140.75-.002121        1 1 1 1        1 1 1 0                    P 28f     466653 6 5 3 1 1 1   495.0  513.0
 41 2155.770370 5.927E-23 1.024E+02.07160.090 2219.13180.75-.002122        1 1 1 1        1 1 1 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 2155.814140 8.830E-22 9.783E+01.06820.079 1786.99400.75-.003202        0 1 1 1        0 1 1 0                    P 53e     466653 6 5 3 1 1 1   945.0  963.0
 41 2155.843030 5.040E-24 8.852E+01.07900.103 2549.79680.75-.001517        1 2 0 1        1 2 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 2155.944630 4.193E-22 9.962E+01.06950.083 1890.51230.75-.002683        0 2 0 1        0 2 0 0                    P 41e     466653 6 5 3 1 1 1   729.0  747.0
 41 2155.989880 1.730E-23 1.860E+02.07980.104 2432.90610.75-.001474        0 4 4 1        0 4 4 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 2156.060660 2.226E-22 9.134E+01.06950.083 2002.90550.75-.002684        1 0 0 1        1 0 0 0                    P 41e     466653 6 5 3 1 1 1   729.0  747.0
 41 2156.088010 1.073E-22 9.942E+01.07160.090 2090.83760.75-.002122        0 3 1 1        0 3 1 0                    P 28f     466653 6 5 3 1 1 1   495.0  513.0
 41 2156.123470 6.572E-24 1.935E+02.06970.084 2871.60250.75-.002597        0 0 0 2        0 0 0 1                    P 39e     466653 6 5 3 1 1 1   693.0  711.0
 41 2156.137380 2.750E-24 8.049E+01.07980.104 2638.97420.75-.001474        2 0 0 1        2 0 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 2156.191270 1.008E-23 9.400E+01.07900.103 2419.48190.75-.001517        0 4 2 1        0 4 2 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 2156.193000 1.016E-23 9.475E+01.07900.103 2419.47410.75-.001517        0 4 2 1        0 4 2 0                    P 14f     466653 6 5 3 1 1 1   243.0  261.0
 41 2156.193150 1.073E-22 9.885E+01.07160.090 2089.62890.75-.002122        0 3 1 1        0 3 1 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 2156.255570 5.282E-24 1.008E+02.07980.104 2550.96720.75-.001474        1 2 2 1        1 2 2 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 2156.255860 5.282E-24 1.008E+02.07980.104 2550.96560.75-.001474        1 2 2 1        1 2 2 0                    P 13f     466653 6 5 3 1 1 1   225.0  243.0
 41 2156.327970 1.040E-22 9.715E+01.07190.091 2084.84380.75-.002079        0 3 3 1        0 3 3 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 2156.328180 1.040E-22 9.715E+01.07190.091 2084.84490.75-.002079        0 3 3 1        0 3 3 0                    P 27f     466653 6 5 3 1 1 1   477.0  495.0
 41 2156.402040 1.343E-21 9.797E+01.06480.076 1740.03720.75-.003678        0 0 0 1        0 0 0 0                    P 64e     466653 6 5 3 1 1 1  1143.0 1161.0
 41 2156.555180 4.556E-22 9.877E+01.06960.083 1866.41500.75-.002641        0 2 2 1        0 2 2 0                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 2156.568190 4.556E-22 9.870E+01.06960.083 1866.26310.75-.002641        0 2 2 1        0 2 2 0                    P 40f     466653 6 5 3 1 1 1   711.0  729.0
 41 2156.595600 1.089E-23 9.744E+01.07900.103 2410.88570.75-.001517        0 4 0 1        0 4 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 2156.721940 6.129E-23 9.853E+01.07190.091 2196.45750.75-.002079        1 1 1 1        1 1 1 0                    P 27f     466653 6 5 3 1 1 1   477.0  495.0
 41 2156.766820 4.959E-24 8.894E+01.07980.104 2538.09130.75-.001474        1 2 0 1        1 2 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 2156.788020 6.411E-23 1.027E+02.07190.091 2195.76920.75-.002079        1 1 1 1        1 1 1 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 2156.877940 1.064E-21 9.801E+01.06840.079 1744.84250.75-.003160        0 1 1 1        0 1 1 0                    P 52f     466653 6 5 3 1 1 1   927.0  945.0
 41 2156.910950 1.653E-23 1.833E+02.08070.106 2421.95650.75-.001431        0 4 4 1        0 4 4 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 2157.000490 1.073E-21 9.781E+01.06840.079 1742.66740.75-.003160        0 1 1 1        0 1 1 0                    P 52e     466653 6 5 3 1 1 1   927.0  945.0
 41 2157.049710 4.838E-22 9.982E+01.06960.083 1856.14550.75-.002641        0 2 0 1        0 2 0 0                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 2157.051960 2.669E-24 8.064E+01.08070.106 2628.16990.75-.001431        2 0 0 1        2 0 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 2157.109120 1.161E-22 9.965E+01.07190.091 2067.27630.75-.002080        0 3 1 1        0 3 1 0                    P 27f     466653 6 5 3 1 1 1   477.0  495.0
 41 2157.118470 9.919E-24 9.442E+01.07980.104 2407.70060.75-.001475        0 4 2 1        0 4 2 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 2157.119790 9.959E-24 9.480E+01.07980.104 2407.69480.75-.001475        0 4 2 1        0 4 2 0                    P 13f     466653 6 5 3 1 1 1   225.0  243.0
 41 2157.169030 2.564E-22 9.146E+01.06960.083 1968.73810.75-.002641        1 0 0 1        1 0 0 0                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 2157.173510 5.121E-24 1.008E+02.08070.106 2540.08650.75-.001432        1 2 2 1        1 2 2 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 2157.173730 5.121E-24 1.008E+02.08070.106 2540.08530.75-.001432        1 2 2 1        1 2 2 0                    P 12f     466653 6 5 3 1 1 1   207.0  225.0
 41 2157.209760 1.161E-22 9.911E+01.07190.091 2066.15060.75-.002080        0 3 1 1        0 3 1 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 2157.214260 7.500E-24 1.939E+02.06980.084 2839.23050.75-.002555        0 0 0 2        0 0 0 1                    P 38e     466653 6 5 3 1 1 1   675.0  693.0
 41 2157.341340 1.117E-22 9.720E+01.07220.092 2062.14060.75-.002037        0 3 3 1        0 3 3 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 2157.341500 1.117E-22 9.720E+01.07220.092 2062.14160.75-.002037        0 3 3 1        0 3 3 0                    P 26f     466653 6 5 3 1 1 1   459.0  477.0
 41 2157.521750 1.073E-23 9.800E+01.07980.104 2399.11270.75-.001475        0 4 0 1        0 4 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 2157.656030 5.242E-22 9.914E+01.06970.084 1832.83750.75-.002599        0 2 2 1        0 2 2 0                    P 39e     466653 6 5 3 1 1 1   693.0  711.0
 41 2157.665780 1.714E-21 9.809E+01.06520.076 1686.58850.75-.003636        0 0 0 1        0 0 0 0                    P 63e     466653 6 5 3 1 1 1  1125.0 1143.0
 41 2157.668190 5.242E-22 9.907E+01.06970.084 1832.69950.75-.002599        0 2 2 1        0 2 2 0                    P 39f     466653 6 5 3 1 1 1   693.0  711.0
 41 2157.683910 4.838E-24 8.954E+01.08070.106 2527.22160.75-.001432        1 2 0 1        1 2 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 2157.735960 6.572E-23 9.848E+01.07220.092 2173.87890.75-.002037        1 1 1 1        1 1 1 0                    P 26f     466653 6 5 3 1 1 1   459.0  477.0
 41 2157.798960 6.895E-23 1.030E+02.07220.092 2173.23980.75-.002037        1 1 1 1        1 1 1 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 2157.825470 1.556E-23 1.800E+02.08170.107 2411.84890.75-.001389        0 4 4 1        0 4 4 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 2157.959620 2.564E-24 8.090E+01.08170.107 2618.19650.75-.001389        2 0 0 1        2 0 0 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 2158.039080 9.636E-24 9.462E+01.08070.106 2396.76090.75-.001432        0 4 2 1        0 4 2 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 2158.040050 9.677E-24 9.502E+01.08070.106 2396.75670.75-.001432        0 4 2 1        0 4 2 0                    P 12f     466653 6 5 3 1 1 1   207.0  225.0
 41 2158.060900 1.290E-21 9.816E+01.06850.079 1701.26650.75-.003118        0 1 1 1        0 1 1 0                    P 51f     466653 6 5 3 1 1 1   909.0  927.0
 41 2158.084730 4.919E-24 1.011E+02.08170.107 2530.04260.75-.001389        1 2 2 1        1 2 2 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 2158.084890 4.919E-24 1.011E+02.08170.107 2530.04180.75-.001389        1 2 2 1        1 2 2 0                    P 11f     466653 6 5 3 1 1 1   189.0  207.0
 41 2158.123670 1.250E-22 9.993E+01.07220.092 2044.55520.75-.002037        0 3 1 1        0 3 1 0                    P 26f     466653 6 5 3 1 1 1   459.0  477.0
 41 2158.148270 5.524E-22 9.945E+01.06970.084 1822.61380.75-.002599        0 2 0 1        0 2 0 0                    P 39e     466653 6 5 3 1 1 1   693.0  711.0
 41 2158.180270 1.302E-21 9.808E+01.06850.079 1699.17320.75-.003118        0 1 1 1        0 1 1 0                    P 51e     466653 6 5 3 1 1 1   909.0  927.0
 41 2158.219860 1.246E-22 9.911E+01.07220.092 2043.50960.75-.002037        0 3 1 1        0 3 1 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 2158.270670 2.939E-22 9.156E+01.06970.084 1935.40180.75-.002599        1 0 0 1        1 0 0 0                    P 39e     466653 6 5 3 1 1 1   693.0  711.0
 41 2158.298300 8.548E-24 1.950E+02.06990.085 2807.68650.75-.002513        0 0 0 2        0 0 0 1                    P 37e     466653 6 5 3 1 1 1   657.0  675.0
 41 2158.348140 1.193E-22 9.724E+01.07260.092 2040.27730.75-.001994        0 3 3 1        0 3 3 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 2158.348270 1.193E-22 9.724E+01.07260.092 2040.27830.75-.001994        0 3 3 1        0 3 3 0                    P 25f     466653 6 5 3 1 1 1   441.0  459.0
 41 2158.441430 1.044E-23 9.837E+01.08070.106 2388.18000.75-.001433        0 4 0 1        0 4 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 2158.594300 4.637E-24 8.960E+01.08170.107 2517.18770.75-.001390        1 2 0 1        1 2 0 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 2158.733430 1.431E-23 1.751E+02.08270.108 2402.58340.75-.001347        0 4 4 1        0 4 4 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 2158.743220 7.056E-23 9.910E+01.07260.092 2152.13560.75-.001995        1 1 1 1        1 1 1 0                    P 25f     466653 6 5 3 1 1 1   441.0  459.0
 41 2158.750280 6.008E-22 9.959E+01.06980.084 1800.09770.75-.002556        0 2 2 1        0 2 2 0                    P 38e     466653 6 5 3 1 1 1   675.0  693.0
 41 2158.761620 6.008E-22 9.953E+01.06980.084 1799.97280.75-.002556        0 2 2 1        0 2 2 0                    P 38f     466653 6 5 3 1 1 1   675.0  693.0
 41 2158.803190 7.379E-23 1.033E+02.07260.092 2151.54390.75-.001995        1 1 1 1        1 1 1 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 2158.860340 2.435E-24 8.129E+01.08270.108 2609.05410.75-.001347        2 0 0 1        2 0 0 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 2158.922920 2.181E-21 9.833E+01.06570.076 1633.96940.75-.003594        0 0 0 1        0 0 0 0                    P 62e     466653 6 5 3 1 1 1  1107.0 1125.0
 41 2158.953100 9.233E-24 9.462E+01.08170.107 2386.66260.75-.001390        0 4 2 1        0 4 2 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 2158.953780 9.314E-24 9.545E+01.08170.107 2386.65960.75-.001390        0 4 2 1        0 4 2 0                    P 11f     466653 6 5 3 1 1 1   189.0  207.0
 41 2158.989220 4.637E-24 1.008E+02.08270.108 2520.83560.75-.001347        1 2 2 1        1 2 2 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 2158.989340 4.637E-24 1.008E+02.08270.108 2520.83500.75-.001347        1 2 2 1        1 2 2 0                    P 10f     466653 6 5 3 1 1 1   171.0  189.0
 41 2159.131660 1.339E-22 1.003E+02.07260.092 2022.67450.75-.001995        0 3 1 1        0 3 1 0                    P 25f     466653 6 5 3 1 1 1   441.0  459.0
 41 2159.223450 1.335E-22 9.951E+01.07260.092 2021.70600.75-.001995        0 3 1 1        0 3 1 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 2159.237240 1.556E-21 9.824E+01.06860.080 1658.52480.75-.003075        0 1 1 1        0 1 1 0                    P 50f     466653 6 5 3 1 1 1   891.0  909.0
 41 2159.240300 6.330E-22 9.991E+01.06980.084 1789.91750.75-.002557        0 2 0 1        0 2 0 0                    P 38e     466653 6 5 3 1 1 1   675.0  693.0
 41 2159.348370 1.270E-22 9.753E+01.07300.093 2019.25420.75-.001952        0 3 3 1        0 3 3 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 2159.348470 1.270E-22 9.753E+01.07300.093 2019.25510.75-.001952        0 3 3 1        0 3 3 0                    P 24f     466653 6 5 3 1 1 1   423.0  441.0
 41 2159.353490 1.568E-21 9.804E+01.06860.080 1656.51170.75-.003076        0 1 1 1        0 1 1 0                    P 50e     466653 6 5 3 1 1 1   891.0  909.0
 41 2159.354620 1.004E-23 9.873E+01.08170.107 2378.08790.75-.001390        0 4 0 1        0 4 0 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 2159.365580 3.355E-22 9.172E+01.06980.084 1902.89680.75-.002557        1 0 0 1        1 0 0 0                    P 38e     466653 6 5 3 1 1 1   675.0  693.0
